years,regions,Buses,Trains,HST,Cars,Planes,Bikes,Trucks,Cargo Trains,Ships,Inland ships,Cargo Planes
2013,2,280502.5836803382,947.5633531783998,130.62968029106455,208398045.76446608,3850.4301230637493,12564658.333333334,16391454.066435412,18630.17968485986,9221.511149919399,33315.29549603932,984.537836580695
2013,3,250845.43782530134,216.52128861754863,0.05922716253802209,16395070.492855253,182.52056141209474,14512125.0,1014690.3544636057,498.999722856413,494.68221291174325,1770.1212745980126,24.339299052830338
2013,4,158597.86948961785,219.32222298441397,0.009769225172733298,8009334.918119822,97.4365487583071,11673608.333333334,4378422.35236657,702.5445068634806,323.7625353325268,5116.239203679139,97.2597536359629
2013,5,443138.38182085287,504.113127710043,0.11920534952886866,32716424.49874969,486.3459655401543,31655158.333333332,3253601.5462648906,486.4774313574721,563.8643388294741,4642.737495308134,159.23904507650693
2013,6,442672.71319438465,623.7306799432448,0.05241820844187873,29553766.507389404,362.8550535331973,24332600.0,4570990.689575625,873.7788930941227,804.306132171239,6840.429603034356,290.98383834976045
2013,7,295726.21860194975,327.12209228858507,0.02450648571895691,14655088.600964172,129.50921455000835,22810275.0,825338.4120018524,514.6354463722183,945.2750130835734,26.9613552556373,10.462795221253113
2013,8,640948.3851120907,370.35208445405607,0.0024778166033484284,8621927.565502193,44.80505810575376,60244041.666666664,267963.2829437142,222.60581565904675,665.7081462796606,382.49250794159366,15.704814571340128
2013,9,911082.4593174832,540.1736232710783,0.03738432222479775,12959039.438936533,397.82027171458344,95546458.33333333,186793.52882163873,129.54209301305988,340.0654857466594,186.3248380392951,72.93801980744942
2013,10,71177.3171306668,154.82614205409078,0.01668581096022762,1060238.4795348633,104.59689248189565,8987066.666666666,1162475.572555003,1297.9033717739665,414.49013748747205,2075.191588491982,149.77205936018052
2013,11,965179.0873095484,4645.568797634478,1577.6261274997048,171535013.8766263,2859.781352987334,39731866.666666664,4493912.435158545,2711.124549346423,8084.072327877635,42937.3287783427,1566.6130554699107
2013,12,249414.83043880263,2579.5349105888895,1.4322261951751345,19941780.596289095,215.0063934107861,31476395.833333332,553906.5238200729,3410.008628000106,109.30150118669665,2373.856041132405,7.820561549569433
2013,13,92862.56562674514,815.8486744482434,181.30416601865386,19985413.15203572,282.33403824582257,11374937.5,1127059.1605793762,219.06819712234633,620.1620541476858,15450.504280774237,35.864096776058666
2013,14,81815.59402042323,1473.4124247686648,0.04601833781959545,4663733.67331139,30.527459737855917,16285279.166666666,161270.8933512558,3381.8005823607623,78.18153235628907,92.68118646399888,0.18425320254132266
2013,15,135982.01597296985,1610.9874755847916,0.008520241579526303,7184459.263278584,36.03477747421232,7264050.0,743359.7742833211,5876.279005410926,56.00902507988234,6568.297858080271,1.098007315368616
2013,16,263462.5025790126,4067.1422743240464,1.2663497605565732,18644514.034734588,278.190152323644,43199291.666666664,1723162.190230186,26814.235389635352,311.5313612315591,2780.4660436466615,10.002296447814118
2013,17,394937.3946430745,221.3758082742735,0.8105572038121203,22127282.070928734,818.4691431876317,32834400.0,8738875.487012925,647.985275570837,1728.378024882002,144.73579778425278,1593.2741670195198
2013,18,1541126.21012365,7185.364233389535,0.036488279384514696,51212025.00756021,399.26074157959397,263007250.0,5978874.999050373,4000.2769365127856,116.3196171630688,5593.982728143964,35.94330393664273
2013,19,178531.57142604602,783.4646308925948,23.62984134044304,11117628.70099226,225.5017651950339,28192695.833333332,1377724.2823269113,96.58519457411302,582.3275368236049,2918.4481343411594,247.34524392871833
2013,20,2016078.763252556,22065.174616126133,1.0140209002173564,37913999.9328671,1924.3463345756766,337373208.3333333,16011463.905050844,12215.362764130652,1546.5164387837472,69196.11579828538,1062.8908939770438
2013,21,918708.055020363,2209.530325403731,0.6566571256489117,27050372.753411427,726.8824856257668,100047500.0,6288025.789330902,130.25198701072267,4275.5995798549375,16336.088061294382,655.4387862584533
2013,22,716761.3874599832,2039.7972409460644,0.040199864794012066,35019040.43362022,353.13625752786254,37554670.833333336,4546396.423835716,95.66316754656037,1700.8375568956499,8022.919364478268,7.569871353895585
2013,23,290529.78360645473,4916.156098476779,1831.4647146494713,58873642.989111505,504.991785301011,8543037.5,1372907.4519082971,834.22208828542,964.509318370199,49644.17712201579,90.3978605713139
2013,24,84610.38474983562,987.9855512511779,467.21900284779497,9582337.027143694,444.0839409933873,1969601.6666666667,630159.8214167997,650.8662918721643,401.90133594113325,28233.65056518912,220.84396501031557
2013,25,672001.3605291602,1172.917982951776,0.0016938241670325723,5977318.613553031,64.35130349428371,86203291.66666667,1977473.2269044046,59.55724296593626,1801.0248638450641,1243.8992477568752,47.49664709761403
2013,26,217728.43740384743,147.0906278093285,0.0009128527512571827,2866576.4544812758,21.901237205408503,25529287.5,530710.9755534194,358.79832290612177,361.0837698014733,1031.7344333135607,2.1616439910524576
2014,1,24811.919650895223,66.41109975846544,27.609095750887075,30124461.07892419,363.564314780135,1833571.6666666667,683648.9587206014,1765.011236037786,306.557686762691,2370.6715072155107,26.866221001259145
2014,2,283756.6214595287,972.5430447795682,151.11738605853319,211014333.3738613,3929.4378810020958,13285116.666666666,17307423.264299158,18904.234560932382,9080.182265225105,33292.2044532953,999.7028439101522
2014,3,250482.43752430737,214.0007004141108,0.07242882643493943,16558248.716321815,188.8341533321027,14438279.166666666,1053895.2529728578,503.50574020785234,479.56632129809634,1772.8012734600798,24.961734543795604
2014,4,161881.7758606485,229.70514010087408,0.013249415764640738,8731094.649591452,104.33207939118631,12084075.0,4613734.775031252,709.8022881077089,320.72012261313154,5134.602080527952,103.02985968783852
2014,5,457216.7954257759,528.807057574762,0.15476666291938343,34752377.30132519,514.1066118778922,32567541.666666668,3263189.958726669,480.3469697355266,533.6388244459426,4619.278518366547,167.25327608247497
2014,6,450805.08839255414,655.7856371782698,0.06911773778116848,30469633.81767276,410.305547742247,24571783.333333332,5232690.645745443,916.5618380199348,852.9517396893514,6977.1150428670735,322.87789050663065
2014,7,290575.1196955488,329.9717668126464,0.029899187579416737,14527931.471983302,133.6037327778741,22362645.833333332,862909.3071243209,519.245422430094,903.5364032787306,26.63125907261554,10.646037760998672
2014,8,631500.0169772279,334.2029540145643,0.00288334552062344,8952974.873267537,46.48050374932273,61126416.666666664,282653.4668382938,227.6052192813547,657.0068182265493,388.3150454724876,16.12201592405843
2014,9,814690.2999915238,490.0786702240964,0.04986606501833475,12691072.646748338,327.7145341975544,79902208.33333333,184071.4977823465,126.99283781697102,304.5786509407996,185.96244400033265,59.940010979083766
2014,10,71125.35979144726,176.64608147188054,0.025450703495192576,1130941.3381524533,104.31113215341934,9668758.333333334,1209099.9792526448,1311.0266670876233,405.7739354330672,2087.3097338910134,148.39918200086373
2014,11,962760.0474982744,4692.539867643394,1621.3972365700674,171131217.4216685,2958.9112386639076,40234337.5,4695531.448575921,2748.958518974243,7898.384856683872,42774.253575373965,1611.6708950784355
2014,12,243671.77701657734,2635.4091826456156,1.7366739275148673,19500707.820662867,218.82543045868184,31956495.833333332,586830.7142701172,3480.869173057568,108.92672614311714,2404.4165709999547,7.925376219960596
2014,13,97134.75200179094,868.2678109170731,189.52359825261166,22113362.891716126,321.90542621734824,12056200.0,1206811.7460653256,226.53938403556404,625.1017910377051,15687.19592715783,40.40879854092103
2014,14,78324.0140866351,1488.7971651280423,0.05322090206084524,4562178.059706877,33.029876769501385,16251962.5,148998.65193705013,3153.164604948796,69.38837176182433,87.93496218921344,0.19684997769426607
2014,15,136236.6614630877,1684.5899869665209,0.010279837187008086,7516842.924011903,43.04093397020574,7260487.5,798458.5965804654,6063.255937301784,55.95809961887769,6685.766137065221,1.2765764456098192
2014,16,258150.23465485277,4185.743323501059,1.553397636780326,18387976.04302595,313.1984318028269,43739291.666666664,1783523.7801093021,27025.70028399797,301.7523739881908,2762.119660399807,11.049087184986096
2014,17,412011.0281135596,211.63409500359234,1.0493094912919643,23170861.19721002,896.1242207455084,33730862.5,9406698.400376506,662.1769514084835,1761.1632505086902,147.2455742158347,1703.4363338287042
2014,18,1538845.9913093518,7665.001678827637,0.054124677648206714,55305698.72342227,421.1111553410092,277946750.0,6645065.026367139,4157.992713909504,120.43816668485945,5696.843596572533,37.65796284346998
2014,19,174613.34929299948,838.6153823936111,28.787074392957532,11603370.111443887,260.374165443556,29215916.666666668,1457872.0470190707,97.93975981559177,579.2792478113688,2938.2286151327935,280.4557696951098
2014,20,2085797.616525853,23713.025175193787,1.6050244960994586,43664294.73805816,2175.618452924278,355235333.3333333,17718652.65682844,12638.769792518178,1576.4839426642639,70267.52326509295,1179.4557175292298
2014,21,920392.1513090916,2327.25766213323,0.8650280217831963,28835816.57519417,756.7553580741458,104969041.66666666,6787244.719087282,133.28945838133865,4273.374851866372,16513.999047769717,676.6832003288438
2014,22,699661.5026801775,2364.4825058939487,0.07831039146885369,36632042.41254959,349.050712718828,43444833.333333336,4922191.587534308,97.79046334123734,1695.5086917619208,8110.872554212208,7.41034030839532
2014,23,282975.94987512694,4849.302654713895,1799.7212786437456,57697887.884039946,500.31755087887007,8524941.666666666,1432179.9368398725,842.8879651532478,943.0571108735007,49599.43294028837,89.1715678922988
2014,24,87999.3742552098,1012.7619783449287,486.78637852478494,10035343.473305319,471.9107072593551,2028012.0833333333,652452.3922143289,655.8119264925205,391.675206645083,28344.098490519307,233.21225197471847
2014,25,667456.5866531521,1102.8420927218308,0.001835847388120262,6734688.712538447,62.88038512450851,89141666.66666667,2162787.1603890317,61.62369865766506,1838.9361066670622,1265.3963318909623,45.95493629338835
2014,26,217582.22462166598,136.94536408897426,0.0010277337950616984,3068873.211346559,22.91529465259693,26352708.333333332,578551.9106993412,375.28949851658973,373.4528934508335,1062.0856213100792,2.2464004844830385
2015,1,25135.075605546175,64.7994793829135,31.47447429630082,30493868.767607015,383.64282559091635,1948968.3333333333,706736.956631618,1749.5820777558101,298.4741488071888,2386.2960232260916,28.31687162529741
2015,2,289071.5930425467,1003.4004383003765,173.09695575576228,215393348.1580194,4040.3526715337794,13981312.5,18365084.608269054,19047.485999564396,9027.510358825382,33521.96878685569,1030.9274849007325
2015,3,253341.25963728564,214.8509453785305,0.08956918503447406,16964275.01314748,209.25045918798844,14597183.333333334,1111121.551088151,509.3903438637724,476.04622325401004,1789.9947962212152,27.48405867396934
2015,4,164650.1594866195,239.46201697601623,0.01768516862900427,9456074.076903459,111.4054670747077,12441179.166666666,4898289.74986579,718.5594768309224,323.62590961438167,5180.47121049162,109.50366572010985
2015,5,465058.0693096076,551.22825196134,0.18534877663591473,36268006.957267895,533.5211452581286,32970716.666666668,3197032.1674763267,469.2481250693222,499.20078951731773,4591.395872796711,173.6001355734324
2015,6,453684.0079470896,694.7207188992668,0.07712510314793401,30615794.484976128,441.6936222434258,24665258.333333332,4240660.3967597885,839.8463577055587,679.5731002968627,6728.611440002885,346.29247479341745
2015,7,292168.42616690736,308.3802382130053,0.02845306202599253,14886678.325983461,139.33305234048504,20196654.166666668,946630.7548372606,530.4236479601266,920.8979800454794,27.513180427674822,11.132892163825245
2015,8,623684.6049174155,302.6758346300622,0.003276504392952025,9305424.029243551,44.94307651056325,62482208.333333336,293366.2732330055,229.61948881601165,636.9146574460407,394.5614262824668,15.488163816578444
2015,9,849356.0497658453,519.2054271262442,0.06611729872659367,14305871.663030045,182.78770814732985,82495500.0,185947.6784049422,125.89900451099238,284.07450395083674,187.60313448248309,49.247784626902316
2015,10,70651.73787512248,196.76473667678778,0.0346749227735353,1198293.5065025368,103.24154507911071,10150604.166666666,1257210.820831758,1323.0793547588664,399.7055815914641,2105.2437770888664,146.8258709372748
2015,11,967467.6909954709,4779.414684867805,1681.6155147809932,172760251.54154742,3067.7813120873016,41073462.5,4995679.266127336,2810.423805880004,7940.260351710464,42864.41859942203,1669.3680591410434
2015,12,239571.35232195916,2693.9695789211455,2.1183566823961613,19276635.794794273,224.6688485697132,32433250.0,618440.0995461727,3528.1946441689847,109.23086138141826,2426.480781293744,8.135925124393932
2015,13,100468.27880023216,913.5279208893093,197.35412109956548,24143541.7855215,325.092240069139,12478845.833333334,1339738.3180938885,239.0492673032853,654.8459133934291,16028.186345730612,40.88149322210443
2015,14,73604.9166972411,1471.5285274334876,0.05678903600225147,4364305.403534441,31.861109802847764,15873279.166666666,140605.3107764688,2960.43454892898,63.399341858143146,84.2960506839639,0.18932896010755876
2015,15,136063.02891568092,1748.4321916101942,0.011899514729572364,7807917.444959509,46.43860927378877,7277758.333333333,864152.1514059495,6238.9055858080865,56.901952526479455,6842.040901071987,1.3753492710973172
2015,16,253343.2849608534,4307.945728737558,1.806017160662207,18131969.413562648,349.66273877719215,44105500.0,1818014.7507696757,26750.52389471906,292.33421510946846,2735.795871671627,12.215927736089363
2015,17,433956.2658380923,205.10959314605077,1.3232500870068986,24613742.522990834,988.086206135267,34878408.333333336,10383566.540248256,679.1852161930475,1824.784144733666,153.09983021203635,1869.8929404870833
2015,18,1553796.905556698,8214.503626628733,0.07962175412207932,60208031.758638956,451.6066108110832,292545916.6666667,7448570.265598325,4324.395048559416,126.90314030286905,5838.303722716241,40.36144101289374
2015,19,171564.30255877072,894.0100151997083,34.66791864396274,12178979.954044648,298.78234274491797,30125662.5,1555587.8371815286,99.50717394645376,586.2810414743709,2968.9303978991798,317.55844857287553
2015,20,2169281.9117171452,25456.15371562465,2.4640559174633783,52401558.67221699,2459.0340242818625,371901500.0,19726703.57076988,13096.402858686582,1635.7776402294612,71695.15024294973,1315.716347620199
2015,21,927709.9688026035,2462.3437155885467,1.1198984253364364,30863605.702189565,755.5196377347887,109504833.33333331,7473867.992542444,137.19622179682378,4393.509171023045,16853.1751701269,675.2751769350687
2015,22,690614.1486117343,2690.4837550861257,0.12436866222852891,38554681.863749266,343.51191856285624,48703291.666666664,5413863.639160908,100.21897690276575,1733.260605596391,8277.770889532705,7.298399019708788
2015,23,275416.89704075916,4771.634311626514,1768.4071785447045,56749817.97150948,535.3088836537588,8546970.833333334,1521958.1987235663,857.3698027055693,945.6413143623104,49943.89547353017,95.11140357399748
2015,24,92293.21601301877,1049.9323053372277,513.068238729254,10379699.989765408,492.09367644414687,2109403.3333333335,684314.9642067691,664.2706018069689,390.20300058800353,28647.128249811805,243.36953386229018
2015,25,662541.0067798159,1071.2182150993397,0.0020544819978412635,7700386.989360727,63.581645304500675,93852916.66666667,2398440.7470124923,63.968011234776014,1922.539211194444,1296.8826180326262,46.482150188999746
2015,26,216062.3750781695,141.0435448174771,0.0010395875400765473,3319663.5048880265,24.810402921598204,28900945.833333332,621404.1625111462,387.5462061434638,380.7773087572743,1092.4063595799018,2.4280096298111995
2016,1,25505.437178738423,64.67880236407814,34.733690084411954,31051081.250857055,404.76953173452017,2035778.3333333333,720406.5847488943,1781.14034582446,296.4303436955294,2388.6939392033555,29.526690087717206
2016,2,294506.2240296965,1038.7940963033298,191.67717223125126,220841461.78450575,4179.774041206972,14502304.166666666,18528586.602519065,19268.734307004044,8851.708673960606,33420.55428044515,1054.9896601993785
2016,3,256292.1560755375,218.6687438397857,0.10915207321320188,17393629.669311326,232.84596676947376,14946979.166666666,1107036.9917486608,512.022241061382,460.98263561266754,1783.8316869554906,29.844438293704503
2016,4,166696.04787831596,248.16502334111973,0.02293666755066527,10006237.471122412,115.20400138855565,12811783.333333334,4981411.550237583,728.2382153420263,319.942587914306,5184.074428150576,111.95087396865532
2016,5,455080.85803237365,556.5351524844843,0.2001864845481895,36142603.924799755,518.9105858230726,32545779.166666668,3035283.483239806,457.55980988024066,463.24550466758564,4531.502952038328,168.20323209144763
2016,6,427828.88307496236,685.206098657299,0.07833771854262221,29247817.874245975,432.9382880494423,23744304.166666668,4036690.84457408,828.8125767133139,630.0138272967105,6633.83666566343,336.4377916903282
2016,7,300041.0925660395,294.5707075265634,0.02704768421071917,15639657.094154995,147.06252751353563,19012658.333333332,950078.7095838559,535.082143383669,895.345792809655,27.460071029363583,11.51847767135567
2016,8,615028.0604004932,289.21560840352515,0.0035488859038963353,9551778.645453256,45.01305806485373,64822958.333333336,293974.1386538795,231.87603701922666,617.4271298440078,397.75902820706824,15.391952521362885
2016,9,830269.712051351,521.9541914729998,0.0749554525765843,14763340.698846694,103.5615877569298,81991541.66666667,181667.24694227276,125.08077710998879,266.54627303971625,187.70311108513306,13.896103006003525
2016,10,68891.86411972632,208.78785034244473,0.04191274270055297,1224764.4383612352,99.32435605372062,10300633.333333334,1247601.7905017126,1333.5555607456643,384.3467857251369,2096.310588519601,140.59995744516277
2016,11,976066.405693454,4905.505471533943,1747.770850475232,175965610.9044218,3237.2816928086486,42365916.666666664,5103508.33044902,2860.443294885072,7823.640598437861,42792.69257653952,1742.1749008558018
2016,12,237956.12220596097,2743.966149058232,2.5188871268889703,19356156.653495174,234.69801929697468,32900291.666666668,638321.8486857,3609.2506192119276,109.11837491774605,2460.255448979142,8.414147679212167
2016,13,102766.31997611695,951.1212041346095,205.3408658074552,25567530.383858543,321.72623565554846,12738345.833333334,1388808.7286802335,245.4991613391931,656.2747038432997,16167.929445618993,40.442463922042954
2016,14,69476.38029109295,1441.9936168445984,0.05451971368993752,4213564.961167524,31.653137625230244,15348225.0,140830.0608872297,2964.2317858419674,61.61759153134935,83.42726077354202,0.18661063644020973
2016,15,134875.6440255412,1797.534289603183,0.013045097313720552,8009473.635543184,50.31126458281218,7443158.333333333,901544.7131887197,6457.184667148828,57.21500873781979,6948.894067000621,1.4626446953541758
2016,16,247781.2011643142,4367.166824921745,1.9838883630386892,17892832.467313543,371.504540279048,44056416.666666664,1779471.1358947246,26373.759089326428,279.06036435051095,2690.158497961144,12.791145971448676
2016,17,446348.0522934185,201.74670281862524,1.5942480081497399,25747004.51988319,1034.5446236060425,35788425.0,10619885.594415963,694.0544132712644,1862.1757546135314,156.02494937400104,1923.7879426401116
2016,18,1583842.2037524064,8799.93068066532,0.1130302769936383,64811531.77572614,478.56520575050183,305895166.6666667,7804177.071085634,4448.6921186039735,128.653251998657,5909.230440273002,42.24513598034958
2016,19,170954.29067956822,941.2128717339582,40.358609395129626,12725127.105746865,346.7687417504199,30846375.0,1618133.6440107285,101.23438382424064,587.8562989945038,2990.3116039066763,357.0032093123036
2016,20,2225805.6204407355,26739.969456168157,3.59339033123067,60308448.40366228,2677.235343737315,383445083.3333333,20838442.104497317,13451.437351456076,1650.9066444627665,72361.7455098567,1403.402196783124
2016,21,935077.3185399016,2581.9628924936546,1.3982608675063481,32443567.89649731,742.4840105397991,112464541.66666667,7737527.683079549,140.10539523822627,4384.266183090378,16985.33544224238,658.796674237996
2016,22,684188.7316958996,2946.8840598023676,0.17361544937445536,39852187.92210689,332.9874595664837,52206208.33333333,5591624.431377596,103.08551693433662,1723.431590962527,8325.555814800957,7.021321243706949
2016,23,274512.12268538465,4809.713010733666,1782.1686478894383,57262505.72322406,579.025268806761,8841045.833333334,1664732.363703323,910.1254657744587,976.3908888824819,51361.83774664632,101.20218796688397
2016,24,91924.45132956267,1046.5766357738312,517.8598781549523,10287934.62800494,474.4718821263814,2113090.4166666665,674693.6579896612,663.1984033656809,376.7648792908481,28558.308088692786,233.79570731837543
2016,25,670610.1141063856,1048.353304763177,0.0022506344484779224,8611323.95366527,62.02807702443799,96105666.66666667,2522923.443322093,66.09244359147922,1957.7877095453114,1316.2981250167854,45.064463583976696
2016,26,215826.73647076468,133.87451756270332,0.0012632974016287576,3415713.2959944396,23.81784000738101,28634808.333333332,623680.6591552994,391.60608395060166,369.26940234896006,1101.9244366494415,2.3155454367095585
2017,1,25751.062189273656,63.92396174439217,37.79521549052727,31383226.06126063,428.4104620398105,2086844.1666666667,732245.4376570998,1798.433920387132,296.376047431486,2422.844576430867,31.156047776544316
2017,2,297162.2639367389,1055.6657724953877,208.16265255034887,223130462.26256824,4345.493362166932,14746250.0,19082666.06981431,19713.06829458318,8987.433546634684,33973.821585372,1102.273155559852
2017,3,259314.25042690273,221.06928684124068,0.1345942996746165,17814421.295513365,257.0713083395734,15116000.0,1143562.0590423844,522.7750074324791,467.27578189652996,1819.3428348882683,32.52458448371182
2017,4,167472.75946655864,253.201145213175,0.029891070937093284,10477618.066063546,119.04131865190321,12951183.333333334,5156221.642432052,740.3535804889175,325.5386348404718,5269.663534936917,115.65928714330526
2017,5,446668.5207994891,558.5275417991978,0.22047182267935045,36218915.537577055,509.28680248771536,32198804.166666668,3164118.003889598,466.0223826519312,473.42040491554127,4616.398481716607,167.06757098244364
2017,6,432101.53683236986,715.367230006607,0.0865820099523448,29909090.03089098,461.9232643187329,24423020.833333332,4195067.563419014,847.8512576411088,645.1881158461243,6774.387529134981,357.66623029051027
2017,7,305186.03760467673,291.6730149217088,0.02648842718468153,16102481.008172296,153.05693798168042,19010604.166666668,995888.0863689916,547.8105228767774,928.8822674885682,28.893614558282426,12.164104869316038
2017,8,602647.6469159706,271.1346347557035,0.003783899521765415,9732764.389030129,46.310953361932974,64830958.333333336,308464.5299918396,241.25801200032714,638.8461476546811,411.79867823444044,15.960079206532166
2017,9,797888.6830556033,510.5461063835164,0.08356647362966452,14905381.743391842,101.7609865349255,80519583.33333333,192513.1146269968,131.05223838444655,279.4387893952691,194.95128790339118,13.873807483922551
2017,10,67496.6732418266,217.09190949494365,0.05032908185682288,1252108.2672837002,102.71139104952545,10317458.333333334,1297859.152793358,1376.0776146560888,395.1892371458502,2140.4170176379,145.7575405905146
2017,11,978634.7328115709,4971.56643644464,1797.9099198549598,177624334.05037868,3424.9178252730785,42873291.666666664,5189912.395194757,2897.7912754567888,7812.321377276374,43096.89380448406,1831.2915287164085
2017,12,235745.14791959667,2769.666653428599,2.9652805178077037,19343540.802018136,243.92980591496845,32987400.0,657994.5346333105,3691.184715233492,110.21411917401221,2508.0293785127537,8.718593383908932
2017,13,102466.96157338737,959.2201935886836,208.2938037014054,26275533.98206267,313.2278801742235,12598654.166666666,1448751.385237416,253.93882660709343,667.6684824965221,16445.169978051974,39.84483327091821
2017,14,67590.55477889912,1463.992577054578,0.05032087119933738,4288897.405939624,33.28418845984479,14511558.333333334,146655.98701357763,3038.9563813651403,62.69430346324972,84.92593711368806,0.1949558324314203
2017,15,133983.41109687492,1819.1180558814929,0.014065788589685192,8191493.873171409,50.716735319163725,7464462.5,955267.7897732693,6740.2490326460265,59.21443928510003,7202.684080749429,1.4898076704556948
2017,16,245291.37742597295,4435.764083197643,2.222665721228412,17895027.813575037,399.4249301408709,44163041.666666664,1836413.6379682329,26841.54940630733,281.7697399959977,2736.985948489973,13.637354939014848
2017,17,464687.2793025836,200.0124558179501,1.9039457038301533,27093058.69737919,1108.0469251673564,36695870.833333336,11054951.425164185,711.2538920805208,1890.8991712169702,162.9296786499072,2083.1935222524
2017,18,1607303.1921033578,9257.586315208015,0.15307196127750508,68872787.44296746,508.13053718816406,311970375.0,8319055.703146497,4622.818577188119,134.1564067498732,6096.703486756436,44.83004498917844
2017,19,169538.9789909932,978.0662071853823,46.47544737206826,13209227.016942285,372.72914802542533,31139687.5,1683965.559589136,103.36287271807335,596.511856108399,3036.5262536857604,379.4604343234359
2017,20,2276410.647150428,27866.083710317387,5.1958176584785605,68374797.04261075,2899.89225734803,389747541.6666667,22501786.280529987,14067.577617461167,1721.083584513752,74507.4362509931,1499.3984076192935
2017,21,935457.5737652752,2670.908263803393,1.7139653485819266,33695524.357778035,730.1876485927928,113368666.66666669,8152390.017908009,144.5529507310345,4513.7047191508755,17458.604548534466,656.8846052768677
2017,22,677508.6692899474,3141.447546564902,0.2313987348883456,41053266.76180726,324.46576763990106,54193166.666666664,5991862.814556532,106.91393350526174,1802.386767577713,8625.988889066939,6.974381415778761
2017,23,272962.0490824922,4810.189581159582,1788.4559118513787,57583019.960110545,614.0243803967356,8969704.166666666,1683517.770566286,915.0450112932759,967.5581033999542,51574.14000777263,106.44557107662294
2017,24,93156.08174995231,1055.5413948349874,529.1684135758926,10381094.355986329,479.66924186304794,2154574.5833333335,702600.7269754063,685.3026332642236,383.680287863667,29345.08673521504,238.42609994685276
2017,25,669692.1673238506,1068.991331472783,0.005304597118266181,9412777.130398786,64.69698848040376,100379708.33333333,2661431.2374260975,68.40218015505695,2025.9706855676268,1355.8256764832615,47.151124952201144
2017,26,211566.62414006516,148.2000440466606,0.0014716906263640282,3565391.7567792237,26.255334492690068,30590862.5,655902.8692180228,408.0839763904691,383.5320485947155,1140.60700820012,2.527002215425466
2018,1,26525.390127471182,64.00387755028359,41.4499060577921,32196613.224248014,446.08643024835266,2159123.75,749208.6663399752,1822.1201202262368,298.88522892162615,2475.821603013557,32.62236215429903
2018,2,305500.23093280324,1082.8319114445499,227.38585438827582,225843535.55638492,4507.598312260202,15263362.5,19760225.01431682,20220.62062942757,9186.549712303413,34805.83076342306,1155.310158069009
2018,3,267493.75334655313,226.2178721130483,0.16749098833479406,18538037.45656951,273.4667168960848,15405520.833333334,1188258.9708192924,535.405314174986,477.4066884142896,1873.5348901486784,34.6862448398801
2018,4,170360.01400654612,260.063398308175,0.03839204724299664,11051118.04412917,125.55346482697828,13140150.0,5353800.102891296,757.1897208352805,333.00868315468495,5395.357469258335,121.71165247856885
2018,5,454088.60527828324,576.3454991172617,0.2529214692439911,37472514.68123271,522.875003368627,32783358.333333332,3305465.5566964997,476.2538442319154,485.54688034378665,4735.203165373189,172.92067155027956
2018,6,443317.545059541,748.763805198228,0.09791749638640562,30974440.23166756,477.3353195224591,25041966.666666668,4384222.632271786,869.3652216173372,668.8228720119539,6988.884708060588,374.2389492972507
2018,7,318727.6625670785,310.66073601247746,0.0377413604718676,16855557.94993237,165.09757138273847,20486783.333333332,1057717.2695960952,563.0537167703457,983.3472686738027,30.95106452893275,13.395595420833063
2018,8,631202.0607215837,264.48900458157476,0.004301200714819899,10505566.522960788,49.38433542088211,66565541.666666664,326550.6291704634,252.4724282047504,667.5958336329884,431.3372951552808,17.15087517003561
2018,9,826890.5375755746,532.9319190263521,0.0998418300615855,16085827.300329624,129.088491779792,84934875.0,205153.78086672234,137.89012826579966,294.24902060450336,204.28882346839916,16.45719687485354
2018,10,68429.03873595901,229.8876449117081,0.060953523785720005,1318585.3120739567,110.05567596841266,10564195.833333334,1355520.962666844,1425.174440314055,407.5024085818116,2201.335079195029,155.44397471711724
2018,11,995586.628495812,5069.987255351489,1863.3342876642776,181117658.15531895,3526.1313221333703,43539125.0,5301012.0158338435,2945.736362729752,7880.001822839326,43706.2689599759,1893.9753773577008
2018,12,236734.7764038604,2815.002220384939,3.5085220609905177,19538537.278325845,259.25193246000543,33257995.833333332,678585.551225933,3784.2074748084656,111.60335951778265,2567.4596325905154,9.18020654380636
2018,13,103854.69770261645,976.3707717913633,213.7846025488652,27282331.785954233,312.27053028901116,12636720.833333334,1510808.2802804252,263.52999164016626,680.0646047301102,16798.674388470827,40.2532442185658
2018,14,67298.86144690297,1505.463410583474,0.04857016785926595,4506322.91320565,34.088267906382846,13629741.666666666,152698.68276051016,3113.096358302001,64.01080483658635,87.01022090598872,0.20059899194198202
2018,15,138127.45680772862,1870.3782597236614,0.015605145845473378,8618051.08334,51.45780636350614,7528983.333333333,1014131.2321161269,7050.017343446903,61.69110971487741,7533.131281453926,1.5400220801309725
2018,16,249631.9574199614,4577.561836817955,2.5671380584309067,18334927.653781112,412.6708631580038,44913333.333333336,1904417.9828669024,27335.452686810102,286.80685570455216,2811.358137204894,14.216578731294685
2018,17,484844.3121108896,197.70307496236177,2.218150643071071,28369162.104782045,1164.5277902466405,37189258.333333336,11702400.21998017,731.602834501145,1912.013713670161,174.03435564542576,2278.0646457271546
2018,18,1660035.69169638,9803.53384191581,0.1990751469868172,73921870.3090574,554.6217368082299,319262375.0,8880405.479880309,4816.548450300442,140.4216923856578,6346.62807686641,48.62965861643714
